Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
E;83.8;-0.8802324490542022;1.1103937752153077;-0.8902382525193868;0.28122153871289246;0.8409835773750434;-1.0607655785590575;-2.9235772176616344;0.11382277049663703;-1.202299484460302;1.6185780462893593;-2.22460279725256;-1.2132881470675843;-1.1649231695980293;1.4003468235175895;-1.297950702493765;0.563696504487146
E;83.9;-0.8622083152475621;1.1150469112854746;-0.897665289830055;0.2835646281386106;0.8480047293642325;-1.0524948634913303;-2.8936626149834;0.1265125819910855;-1.1854644443005329;1.6005729949028593;-2.1796086706632067;-1.1909705649310327;-1.1448340622648208;1.4013598920275978;-1.2972570694283045;0.5591795924101027
E;84.0;-0.8413296804127537;1.1202561012045156;-0.9014660611952454;0.28638135390667063;0.8566031455173553;-1.043290172563336;-2.8583404689236556;0.14034385703070829;-1.166871471566238;1.581556775200128;-2.132455412577883;-1.1662872188279616;-1.1227384662873419;1.4017271773021727;-1.293652006004337;0.5544130754001257
E;84.1;-0.8171783472861787;1.1261784394889711;-0.9009620977782191;0.289837313128233;0.8669819475999834;-1.0330023259903864;-2.816840660304994;0.15549445564095343;-1.1462446422544437;1.5615043823797539;-2.082208192740074;-1.1386198305043544;-1.098278213992081;1.4014241965148848;-1.286358628558209;0.5495894153873977
E;84.2;-0.7891876347215891;1.1328866607512522;-0.8950319117035672;0.2940389745741703;0.8796863233601471;-1.0216823840922142;-2.7681698474497747;0.17211445014372995;-1.1232866897952798;1.5411358043442664;-2.0286543427285704;-1.1072375706787474;-1.0709401437457813;1.4003715563454144;-1.2736756072249622;0.5450999144786209
E;84.3;-0.757029717157848;1.1403645775234272;-0.8829029738506815;0.29900100593039447;0.8951329930173761;-1.0094910157572725;-2.711852355997925;0.19021470671899632;-1.0978875925255638;1.5212242485635379;-1.9717451227074534;-1.0718051440170902;-1.040422601372422;1.3985189184339641;-1.2543113383510005;0.5412543981022622
E;84.4;-0.7198865051804262;1.1487809230374155;-0.863087171211891;0.3049328435964309;0.9140151185321477;-0.9963628283185084;-2.6462962159571415;0.21011309986582116;-1.069522635870542;1.5024668814069475;-1.9106565746898863;-1.0310602968699678;-1.0059661150761219;1.3957583907153548;-1.2260320570982968;0.5385747511498328
E;84.5;-0.6770507416846803;1.158268202568557;-0.8342589314374589;0.3120044463624616;0.9369544984379452;-0.9822728268810108;-2.570167417105649;0.23205910828797638;-1.0377646189256824;1.4855504758632962;-1.844751934040774;-0.9839709810960331;-0.9669195818330101;1.3919935579678944;-1.1868557486295697;0.5375211646711011
E;84.6;-0.6291132549591154;1.1686593484787122;-0.7972893765258018;0.32003730684367326;0.9635196837274194;-0.9674401211456285;-2.484849272786562;0.25568396008102745;-1.0030971130519655;1.4704076749102644;-1.7748891424500517;-0.931541170455314;-0.9238243508935138;1.3873364839524553;-1.1379650434316462;0.5378939758532473
E;84.7;-0.576931872764523;1.1797517454350097;-0.7535489399317861;0.3288062703444474;0.9930262198442046;-0.9520832216739397;-2.392211319216905;0.2805334644738027;-0.9661431738564685;1.4566974234715646;-1.702092939069864;-0.8750609258784214;-0.8774511269112348;1.38194991555225;-1.0812298507207307;0.5393682975545232
E;84.8;-0.5215392150667331;1.1912231949921088;-0.7045406759346609;0.3379628992839656;1.0247649467299977;-0.9365966575164277;-2.2947116589513943;0.3059429339497699;-0.9278052826167871;1.4443268521819776;-1.6280609344285892;-0.8165597933098008;-0.8287932175682733;1.3759844787692317;-1.0188863021873378;0.5414652542540337
E;84.9;-0.46415850219841825;1.202706770521114;-0.6520874101990515;0.34710735549660754;1.0578759468504835;-0.9214133932475033;-2.19520465224441;0.3311577125158838;-0.8891188711965095;1.433104040544392;-1.55470754532333;-0.758359972182137;-0.7790163580578107;1.3696213570906557;-0.9536201683709651;0.5436140042083679
E;85.0;-0.405045887083606;1.2141865732189208;-0.5966313571714821;0.3562251727433141;1.0921112553602796;-0.9065391469156401;-2.094104690690205;0.356110444130743;-0.8501660836227005;1.4228388317549658;-1.4820206554581823;-0.7004657371526983;-0.7282921767146169;1.3629360420167633;-0.8858272938436296;0.5458425926513037
E;85.1;-0.34427811623791094;1.225689078865242;-0.5383071642445536;0.3653506623614149;1.1273694374545409;-0.891937242636164;-1.9914448335410349;0.38082211326965254;-0.8109044435888331;1.4134306749423091;-1.4097913301723395;-0.6426198511122267;-0.6766332982566101;1.3559675952659513;-0.8154941230256643;0.5482539809443736
E;85.2;-0.28237982805382966;1.237149317768493;-0.47803771466097267;0.37441025885127743;1.163168594928094;-0.8776539035480537;-1.8881748148073072;0.4051153870737991;-0.7715807983319598;1.4045096703970712;-1.3382368407617484;-0.5850892976160393;-0.6244367266693918;1.348851182626456;-0.7436345656372096;0.5507728477624947
E;85.3;-0.21980693376843874;1.2485269849298066;-0.41664533491319133;0.3833578609891557;1.1990744018858068;-0.8637002855016354;-1.7850585014095177;0.4288665568524337;-0.7323707007135942;1.39570369522127;-1.267431424677648;-0.5282378617196235;-0.5720296884454124;1.3417091472759166;-0.6711024790505096;0.5533615253194923
E;85.4;-0.15742376857468354;1.259512785544423;-0.3552668410521367;0.39186268541749225;1.2345599179248499;-0.8504624856882979;-1.6842868187022315;0.451446269396909;-0.6941367044038271;1.3870924190207017;-1.1991355465640847;-0.47450374958227837;-0.5203024704132737;1.3346207360746707;-0.5998370288104299;0.5555254992000095
E;85.5;-0.09636661594892093;1.2696784848473146;-0.29538131485131913;0.39946472589934334;1.268952745968912;-0.838488473171398;-1.5888224258115429;0.47198916444463634;-0.6580652192343832;1.3788465302049024;-1.135815800447391;-0.4249364023160487;-0.4704460895991695;1.3276869626922163;-0.5324308053173733;0.5565740682763961
E;85.6;-0.03705243118821322;1.278855935011868;-0.23744446092290694;0.4059929508267963;1.3020525202749473;-0.827982232166943;-1.499719875734824;0.49017538627985857;-0.6245924236164342;1.371118245796458;-1.0784033717721009;-0.38011283307156507;-0.4229067622892269;1.3209091340210894;-0.4697449511304086;0.5562640069417116
E;85.7;0.02008486444015123;1.2868576849771451;-0.18190641046661682;0.4112559980314856;1.333668215824174;-0.8191728414590784;-1.4181138211758082;0.5056522072778078;-0.5942017167040285;1.364104000149866;-1.0279607489208722;-0.34943861106766416;-0.3781653405281072;1.3142769983460916;-0.4127043522646848;0.5543113909786895
E;85.8;0.07389924617829369;1.2933196879231406;-0.1304144429432963;0.4148581842055412;1.363029426861675;-0.8125321215395607;-1.3468032678840771;0.5176574785592951;-0.5679402856021172;1.35777952688262;-0.9864977797163839;-0.3329463823791974;-0.33732346253132134;1.3079649474708641;-0.36378665359070916;0.5501713253994474
E;85.9;0.12340861546834692;1.2979607894240226;-0.08443806338543247;0.416493953745686;1.3894420883297576;-0.8084242211523245;-1.2880782621167786;0.5255948669766433;-0.546627486243958;1.3520483754451078;-0.9554938346811674;-0.2968492459912584;-0.30127645420430577;1.3021497846460577;-0.3250175684678944;0.5434585054716328
E;86.0;0.1673000508034992;1.3003361743666713;-0.04581135724688146;0.41567759153545847;1.4120589748220542;-0.8074083851895457;-1.2452266634645142;0.5285480743254123;-0.5315362822290082;1.3469162764042961;-0.9374969337923282;-0.32070917548528843;-0.27134278215678015;1.2969887483761626;-0.29939604665197606;0.5334293448098721
E;86.1;0.20434612759187942;1.3000388649244268;-0.01626842341827306;0.4119649335102027;1.43007989821042;-0.8100049001658594;-1.2212936207760556;0.5256762284125331;-0.5238327738193354;1.3423876254943847;-0.9348098409848582;-0.334925717435957;-0.24873193791652232;1.2926444105331576;-0.2896626273687668;0.5194293612291283
E;86.2;0.2350149073405996;1.297273582197531;0.004862700742643611;0.4055950630872127;1.4438232994524967;-0.8159277663128925;-1.214792474996873;0.5174358451244174;-0.5228906977538976;1.338448996751385;-0.9460384947597866;-0.36950231789170207;-0.23288198809907873;1.2890510911546667;-0.29439283948010153;0.5019018506688243
E;86.3;0.2602485590574757;1.2924021898420068;0.0189619241890302;0.39698189726016775;1.4539411958018427;-0.8246655941525338;-1.223000497133702;0.5046271385783392;-0.5276194156039571;1.335085044441926;-0.9688878977215953;-0.41841862945452046;-0.22277124008378218;1.2860472503401525;-0.3111037854774842;0.48151983600119963
E;86.4;0.2808133362156635;1.285767472171238;0.02702890212984954;0.38651661255525216;1.4609020942261184;-0.8358130241095942;-1.2435932150189863;0.48796932243647273;-0.5370072764290557;1.3323015783524292;-1.0010479860038508;-0.4792087388556121;-0.21743218661126823;1.2836156301597093;-0.33738119789235466;0.45909814750576156
E;86.5;0.29771797679460565;1.2778009946282767;0.03040357429724061;0.37468922661508675;1.4653333162413817;-0.8488467689369754;-1.2735928414754731;0.46837048721419183;-0.5497837057078048;1.3300963944350812;-1.039672340063719;-0.546252649743832;-0.21564263162355196;1.2817070328190472;-0.37021745074947776;0.43560847869030916
E;86.6;0.31136026277218765;1.2686470589587824;0.029744571935625075;0.3616656207698181;1.467559660815338;-0.8634999428375805;-1.3117799791978015;0.4461866401118497;-0.5655011907008074;1.3284226275614186;-1.0839077595640525;-0.6188795156120621;-0.21701956951286144;1.2801687054169215;-0.4087247706058924;0.41119742791163133
E;86.7;0.3219034223715873;1.258365374839693;0.025369338434297006;0.34751545687870067;1.4677492333585578;-0.8796280459318417;-1.3575786684489923;0.42158932110937375;-0.5839664261781694;1.3272479703303084;-1.1334272671557013;-0.6974979425513412;-0.22141865817376033;1.2788886157918649;-0.4525831077873713;0.3858638007690035
E;86.8;0.33015182700665147;1.2472407531061593;0.018537834854837953;0.33256356608790405;1.4665079618069488;-0.8967538630378398;-1.4086715055643761;0.39524744397119704;-0.6043110692116445;1.3265041907337984;-1.1865315774639527;-0.7799725933100783;-0.2280581608382239;1.2776329312136812;-0.4999743161460066;0.3599734738733773
E;86.9;0.33686604437382694;1.2355385312819451;0.010453304792939377;0.31711121092474936;1.464417030098037;-0.9144221727159305;-1.4628748972048662;0.3677889543766071;-0.6257286145827727;1.326118671404581;-1.2416716144347593;-0.864442860104778;-0.2362132028370521;1.2761654909614626;-0.5492364839882709;0.33383185895912204
E;87.0;0.34242874103479615;1.2234791187962202;0.0014879650566630431;0.3014064339521356;1.461659393255669;-0.932468497450321;-1.518933939393623;0.3396384746969048;-0.6475982672539145;1.3261736800395747;-1.2972767195736576;-0.9489623528361433;-0.24523897468739347;1.274609249703541;-0.5987028376717619;0.3081327761185052
E;87.1;0.3472792728239451;1.2113324975018094;-0.007990041258386427;0.28575462043965505;1.4584113707496336;-0.9507230240952991;-1.5753920355513973;0.3113005510215947;-0.6691618326548427;1.3267884751967358;-1.351355992910916;-1.0309966454583135;-0.25433824013550504;1.2731684524019418;-0.6462728031343375;0.2838092026686887
E;87.2;0.3514302515736798;1.1991694610195478;-0.018103674155018012;0.27022879913743036;1.454630100124433;-0.9691943225281463;-1.6320502161341057;0.2828843461107944;-0.6902564840374987;1.3280119964534745;-1.4033890870322256;-1.1098443495687045;-0.26330810068921323;1.271970725800873;-0.6914236199767103;0.26116167303119253
E;87.3;0.3548367500617049;1.1870482845621353;-0.0290896012891384;0.2548865665271949;1.4502187707663428;-0.9879344703112176;-1.6888695728670715;0.2544587790582771;-0.7107667457702496;1.3299118036405444;-1.4529185463668686;-1.1848568247415878;-0.27197541066854375;1.2711853100847625;-0.7336919903767216;0.2405108449657869
E;87.4;0.3582860025721102;1.17532995205283;-0.039954499710750824;0.24014238201142923;1.4456460365994834;-1.0065309179749642;-1.7434414715325115;0.22678392930802982;-0.7296298549726226;1.3325122919014198;-1.497463354328028;-1.2530170638488967;-0.2793201202104681;1.2708303133915693;-0.7705066644452847;0.22276650442610446
E;87.5;0.3625914766420788;1.1643626130007803;-0.04959493709161222;0.2263964068875861;1.4414341107109951;-1.024523217734144;-1.7933041798289846;0.20062089578969733;-0.7458104869895612;1.335781970282203;-1.5347060852342498;-1.3115603893149794;-0.28438012445010946;1.2708379084234087;-0.7994981834939061;0.2086805466612759
E;87.6;0.368537202987695;1.1545267718469732;-0.0571106841088973;0.2140808875770368;1.4380050237654354;-1.041559492743179;-1.836096518518998;0.17672857400096298;-0.758219430782689;1.3398197314054139;-1.5620139243173412;-1.357215506899732;-0.28604974640558073;1.2713296511421366;-0.8178509888303445;0.19933312430029393
E;87.7;0.37689361117991993;1.1461890274601194;-0.06158598513482971;0.2036139443828766;1.4357871285198796;-1.057270541179892;-1.8694900044432465;0.15585219618169965;-0.7658013603932003;1.3446905536183467;-1.5768649191674857;-1.3868731671832846;-0.28327907643094735;1.2723895924140791;-0.8229051577114552;0.1957198266900404
E;87.8;0.3874370411726824;1.1392534889199875;-0.06324069582448821;0.1948739034048561;1.4347010010033419;-1.0716761314663605;-1.8940523973834154;0.1378267031766125;-0.7688791425591566;1.350247611629933;-1.580158648161614;-1.4017167657425516;-0.2764180573677611;1.2738985224999708;-0.8157396916597537;0.19732455414897265
E;87.9;0.399597752430803;1.1334767079846453;-0.06275278222515013;0.1875627738351353;1.4344589491948119;-1.0849811153300228;-1.911400309436008;0.12216526129071426;-0.7682397151959881;1.356334234309439;-1.5738876618214093;-1.4042488754418274;-0.2662387092672895;1.2757432307356056;-0.798549229452139;0.20322958140321723
E;88.0;0.41313152830799016;1.128720305284903;-0.060213417024657545;0.18152235717356024;1.4350368881594893;-1.0970954023559871;-1.9220881795487408;0.10869187896520405;-0.7642815849447837;1.3626516456945312;-1.5592562901126517;-1.3961508364776103;-0.2532853843239096;1.2776309905151446;-0.7729360456144794;0.21261031678894027
E;88.1;0.4276611215340864;1.1247822019130242;-0.05586249274893973;0.17651990918379745;1.4363440951918633;-1.1079803777929786;-1.9270653029707798;0.09710557107933138;-0.7575943631323829;1.368869189499006;-1.5379487331680455;-1.3797077174889312;-0.23829660982371076;1.279238074577469;-0.7410259189973569;0.22442666145622836
E;88.2;0.4428389839998461;1.1215395873637426;-0.05023265174482994;0.17238909298061333;1.438148570938501;-1.1178620110957214;-1.9274350942998524;0.08709096448463605;-0.7486636904815418;1.3750102657826897;-1.5111117635614946;-1.3562508359682477;-0.22162737061629517;1.2806413957391065;-0.7038897517777225;0.23829968261783963
E;88.3;0.4584570306967617;1.1189327235420534;-0.043688734643694715;0.16903943899150864;1.4402890445709033;-1.1269075201728853;-1.9238998580384141;0.07845925811169252;-0.7377865075690186;1.3811264915840944;-1.479417846933396;-1.3265169071714284;-0.20344632934464885;1.2819450029458435;-0.6620867744516308;0.2540623889029522
E;88.4;0.4739066210095464;1.116724098505069;-0.03710243310920447;0.1661656118761563;1.4423858770171911;-1.1354737721426194;-1.9183462280856869;0.07065126142142031;-0.7258045399957131;1.38721067779273;-1.4448825343317129;-1.2929051228779764;-0.18444152398147434;1.2832074958484172;-0.617596675316692;0.2709825382596015
E;88.5;0.4885890052205184;1.114682678260791;-0.03134979697584761;0.16346910344378163;1.444054099202706;-1.143932874932279;-1.9126606860511597;0.06310941089623956;-0.7135500772026608;1.3932831348356052;-1.4094781596729415;-1.2577397305453113;-0.1652724919101623;1.2845152731471674;-0.5723145968712662;0.28837912401547405
E;88.6;0.5025766654604436;1.1127930719666292;-0.026042550184003588;0.1609520851584687;1.4454675415699736;-1.1519814601752527;-1.9064357406558639;0.05595411220747515;-0.7010175572050974;1.3990144011744503;-1.3734489115530781;-1.2215722114116163;-0.1461699786960034;1.2855349294674066;-0.5269499289940097;0.30575358913459527
E;88.7;0.5160564228097799;1.1110638791978134;-0.020513753860210926;0.15865760860587486;1.4469287580888093;-1.1591408495406057;-1.8988130483362156;0.04943306550192261;-0.6880669775693109;1.4039341044079334;-1.3368287273921489;-1.1848222045667596;-0.12736196794137772;1.2857754857632857;-0.48221361138024144;0.32250312260849257
E;88.8;0.5292417713192332;1.1095548644962088;-0.014289368496822163;0.1566705957481922;1.4486370060837084;-1.1651457754083747;-1.8891054534955103;0.04376094678830533;-0.6745151356704069;1.4078677305113585;-1.299333385790522;-1.1472786473273962;-0.10880401786405097;1.2850531536848413;-0.4380484442662296;0.3385136603003017
E;88.9;0.5424240396111468;1.108351548360825;-0.006754741910649287;0.15511214042808952;1.4508511267121627;-1.1696614693960852;-1.8763736799326267;0.039227342960348466;-0.6600831439490369;1.410613438233737;-1.260470171298536;-1.1085043732326136;-0.09039651069150695;1.283148156177636;-0.3942344009562754;0.3537129295913094
E;89.0;0.5554339335210097;1.107334955960806;0.0021371929254989652;0.15385138558051015;1.4536132708130607;-1.1725121148327666;-1.8609160765873227;0.03572956515058934;-0.6450842594537383;1.4117957520306552;-1.221293281391615;-1.0700606240282768;-0.0726633580800416;1.2797006591823883;-0.3523385635474534;0.36724300684848576
E;89.1;0.5679818580163598;1.1063521868490465;0.012168147981757471;0.15270440079879766;1.4568491126201657;-1.173681620195162;-1.8434865565769964;0.03303079768178474;-0.6299852899882517;1.4111447456560997;-1.1831527134471553;-1.0337746270136252;-0.05616941161107941;1.2744699146893557;-0.3140535750590312;0.3782680428337829
