Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
E;14.2;0.2980348043931924;0.013888985171012891;0.13709778884114687;-0.029093315788273344;0.06366443460885485;0.016225833245115062;0.04153559981118171;-0.046468835476936476;0.04563515335354662;-0.000879993370724641;0.017570196761596435;-0.04633750248399515;0.0052797923282241754;0.005099311993888911;0.00665596388475187;-0.010198362633442315
E;14.3;0.29703261617940857;0.011077014114670547;0.13950073045627676;-0.031132696361813927;0.06992359225167721;0.018250456983000873;0.03478658142083635;-0.052283998400864284;0.047796180151165935;-0.0001943772775154784;0.015939019240532204;-0.04766422248011626;-0.0009426122880604737;0.0012559333279087426;0.005480634950890462;-0.010466007841437808
E;14.4;0.29553836614334017;0.008250492191558934;0.14151858981134335;-0.03309331940524807;0.07603960999200599;0.0203255043269559;0.02749209551547427;-0.05818838681266669;0.049759351138154884;0.0004951638893473387;0.013947621706241975;-0.048997826915554654;-0.007728839586729208;-0.0027599721537630018;0.00391340868010559;-0.010698898486095842
E;14.5;0.2936718365286488;0.005431774476832629;0.1431897029806697;-0.034962066295280536;0.08197715924099391;0.022412399971099006;0.019804766234949867;-0.0641038036028343;0.051508905350047485;0.0011859479242612991;0.011640718344555268;-0.05031759915343503;-0.014933188094190086;-0.006842128966483507;0.0020025817810260804;-0.010901257235542694
E;14.6;0.2914088253513869;0.0026730065567850403;0.14442397190329181;-0.03675127525927646;0.0874748796053435;0.024418308868919603;0.011850524618914449;-0.06991609813755506;0.05293597280765283;0.001877325381313355;0.009017432538458436;-0.05159184946190454;-0.022545373300351557;-0.010934288717804108;-0.0003380780725059651;-0.011064148403681529
E;14.7;0.2886911946089459;4.4493752437091416e-05;0.14508583153458776;-0.03848029009554743;0.09216653105804973;0.026217944835853046;0.0037793962296168715;-0.07547748233708695;0.05388569116380015;0.002568174725833927;0.006065995938586255;-0.05277885643086311;-0.030581181383569245;-0.014975084175341102;-0.0032433288466453547;-0.011174628631314576
E;14.8;0.28548888419617224;-0.0024285680764757345;0.14511980452208473;-0.04015573847506193;0.09592185749416693;0.027770546627927217;-0.004366011746741449;-0.08073797484297973;0.054307590668658534;0.0032596694394886327;0.0027822652439812856;-0.0538651513525199;-0.03905098400870166;-0.018951734126045672;-0.006760193372947754;-0.011224549659079486
E;14.9;0.28175898100783137;-0.004719816611455485;0.14446180048620594;-0.041787745511061125;0.0985960589219248;0.02903239059947449;-0.012547966260540555;-0.08564794052074287;0.05414686824032877;0.003953440408277942;-0.0008404258445491308;-0.054837446548943625;-0.047978051624161466;-0.022859472185472463;-0.010945217215061476;-0.011204773066483042
E;15.0;0.27750193114180277;-0.006758571199643626;0.1430117826743169;-0.043380155596806524;0.09986773914280356;0.029883135408428352;-0.02057836767933008;-0.09004777937601638;0.05325836565633413;0.004644871077219115;-0.00480066172560889;-0.055649453687537154;-0.05731834171668204;-0.026594570736938827;-0.015897402286219275;-0.011106238009135794
E;15.1;0.27274512026804665;-0.008484269956534618;0.1407003040242243;-0.044927882755956716;0.09948593884566481;0.03022398449003294;-0.028281040785643086;-0.09379602413357979;0.05152414292397278;0.005328704843576837;-0.009090971660416614;-0.05625969244583118;-0.06700540482983008;-0.030048974223353397;-0.021682886594994955;-0.010922189843487473
E;15.2;0.2674760198996342;-0.009817883025772467;0.13741117664743552;-0.04644969330334803;0.09706563340901031;0.029911064129115594;-0.03544066478780472;-0.09671596104558589;0.048781986904160135;0.006001931147049611;-0.013703003706950767;-0.056618325572397765;-0.07700348628189069;-0.03312340025910121;-0.02842131000906356;-0.01064299887228426
E;15.3;0.2616854178201127;-0.010684638599675722;0.13303632663043707;-0.04795820088210778;0.09225255126026344;0.02881227201197767;-0.04185686713103909;-0.09864117034270414;0.04487866301654808;0.006660650325424733;-0.018631460051416582;-0.056677624984463826;-0.08727696663540385;-0.035720144523299524;-0.036223657882434424;-0.010259199832279187
E;15.4;0.25542309150484055;-0.011113800562026377;0.12764753876227442;-0.049430262891890564;0.08524498241824485;0.026996618758606594;-0.04759086937354429;-0.09963286796396709;0.03989996930601514;0.007306056010979667;-0.02386061077926982;-0.056454920191407965;-0.09778318086608984;-0.03785196776418065;-0.04500007770350578;-0.009770776085619381
E;15.5;0.24875457015569502;-0.011165803184803202;0.12137183738435375;-0.050842662480627965;0.07639084929904438;0.024585925329611236;-0.05277160062486974;-0.0998198396523966;0.03400590616576604;0.00794262824346248;-0.029362742806782194;-0.05598819926963117;-0.10847849150118805;-0.03957316414523948;-0.05460171957598625;-0.009181313739087038
E;15.6;0.24173275659103766;-0.010882521839048032;0.11429867502609348;-0.05214214822234009;0.06599385204484065;0.02169300121737905;-0.057523845258563355;-0.09929694091947994;0.027303188363148045;0.008566511492902329;-0.035145392933063846;-0.055299971058556;-0.11933025193693148;-0.04089721837048188;-0.06491842116028756;-0.008490045603536167
E;15.7;0.23442051547894316;-0.010320747205253333;0.10654461463627385;-0.05327051780115344;0.054437615049062416;0.018459318323583496;-0.0620083955846793;-0.09819146874297857;0.01993329988361836;0.00917454777173532;-0.041213705929092015;-0.0544220231716972;-0.1303032811577367;-0.04185278598898101;-0.07581021008171795;-0.007697740941651432
E;15.8;0.22687526592654095;-0.009513030544861856;0.09820113446023981;-0.05423905801024542;0.04189029046828896;0.014934173695594133;-0.06624694868064118;-0.0965676602714014;0.012001084214360525;0.009773358141223376;-0.047516318781056555;-0.053376949310912636;-0.14134713002378163;-0.04247845915630322;-0.08717794911170706;-0.006808696372655021
E;15.9;0.21914208269130153;-0.008477035194551341;0.0893330263579708;-0.05506300301677136;0.028442127192153777;0.011139360575979751;-0.07022779405729551;-0.09445915232246804;0.0035757192456227216;0.010367994696288463;-0.05400607462712337;-0.052177937286288056;-0.15241858554573007;-0.04279951595263842;-0.09895460639563858;-0.005825820326958109
E;16.0;0.21129738594092373;-0.007271603514564795;0.08007940856267926;-0.0557515208449928;0.014392007806578455;0.007169760410848269;-0.07402899864784906;-0.09198501067242404;-0.005174427632116618;0.010968322649430817;-0.06062125311932398;-0.05086476503156412;-0.1634575445961044;-0.04288292617084899;-0.11098621675698084;-0.004756370259915599
E;16.1;0.20341698277317377;-0.005953814896565213;0.07057862461252906;-0.05631877605538982;2.3696028233821664e-05;0.003113592439136781;-0.07771809487032844;-0.08926035286713319;-0.014083957214489295;0.011584457125920267;-0.06729616018400897;-0.049476417598969924;-0.1744044074605089;-0.042797164004508836;-0.12312263754017216;-0.003608149223286894
E;16.2;0.19551536796267222;-0.004536076829491975;0.06085917892273596;-0.05670072495256573;-0.014488784966236956;-0.0009556990814578725;-0.08138638797962017;-0.08632742740201582;-0.023125954418572015;0.012204575814631191;-0.07406978661114749;-0.0480151254626584;-0.18526262030667162;-0.04252709777573571;-0.13532833557270507;-0.0023759715823041816
E;16.3;0.18759682459432003;-0.0030275010927995893;0.050933223481616;-0.05680523173635965;-0.02894880525647814;-0.00494886936111083;-0.08515874957659975;-0.08322721662951427;-0.0322913970699652;0.012811410580813032;-0.0810118446991055;-0.0464784015849764;-0.19604853747435058;-0.04203918426543396;-0.14757967801328675;-0.0010513507189955362
E;16.4;0.17967259961737625;-0.0014228873369148687;0.04081156102072647;-0.056595891489330086;-0.043303522533079786;-0.008843171902634062;-0.08904779286181075;-0.07996103445730185;-0.041587139973714216;0.013394414951497069;-0.08814037390976459;-0.044858861553908724;-0.20676233510066488;-0.041313075555908796;-0.15987369752150116;0.0003689974712060007
E;16.5;0.17174500709340812;0.0002887485432978565;0.03049122941187843;-0.05602938286864223;-0.05751930698841967;-0.012620153720836136;-0.09306628505073;-0.07652080338721756;-0.051037776948080094;0.01394048793577074;-0.0954848700968487;-0.04314466031525477;-0.21741364556720733;-0.040320317049935106;-0.17222343895894987;0.001889564388397602
E;16.6;0.1638572979616404;0.0020684557080974386;0.02004869992419067;-0.05504165388338578;-0.07129249527104164;-0.016162859860435752;-0.09735666218540118;-0.07299822638542164;-0.060549508537178554;0.014443815674829885;-0.10306922530573637;-0.04135570820971157;-0.22797765971374062;-0.03906462058013638;-0.18452835379635957;0.0035126032103036664
E;16.7;0.1560702619979919;0.003869567644705363;0.00958509701908028;-0.05359215191492961;-0.08431291170696298;-0.019359815865264807;-0.10203984795122523;-0.06949423967727508;-0.07000041920745037;0.014904357516964062;-0.11088741269834124;-0.03951897938029969;-0.2384092864414189;-0.03756609486357654;-0.19666343444451506;0.005236705446106882
E;16.8;0.1483995630390158;0.0056606185544518794;-0.0008516899640600428;-0.05159185528656174;-0.09628360921796464;-0.022086820414171093;-0.1072903658574269;-0.06609557679141176;-0.0793292671309187;0.01530886722579794;-0.11900059551836151;-0.03764739926441152;-0.24871840565892;-0.03581760908211429;-0.20856146005879772;0.007067372128632066
E;16.9;0.14086972262954056;0.007408317533569964;-0.011205808539140882;-0.04896279859560426;-0.10691333997043362;-0.02422555563579376;-0.1132685528592825;-0.06288834625075523;-0.08846576867341582;0.01564703608326834;-0.12745644344179574;-0.03575605605112475;-0.2589021496989812;-0.03381512450892554;-0.22014560329673394;0.00900857287330492
E;17.0;0.13353855076265475;0.009109940385676474;-0.02140934585177945;-0.045763154350268564;-0.11623644661150134;-0.02581390769118652;-0.1198570356212354;-0.05986709383775235;-0.09736375324525781;0.015926199669561214;-0.1361675489541092;-0.03385042731080379;-0.2689016136392315;-0.031584595458618914;-0.23137120168673242;0.01105052359471781
E;17.1;0.12645251014285197;0.010778869666390634;-0.03141242880761119;-0.04208000974723092;-0.12440609192703977;-0.02693846240565545;-0.12686759894825883;-0.05699182749213261;-0.1060099787127795;0.016154138770959392;-0.14502811771537338;-0.03192762745584332;-0.2786673410039189;-0.02915640056812041;-0.2422312656683676;0.013181186939764444
E;17.2;0.11971405653804901;0.012402454023547449;-0.04110952878915519;-0.038015270621672315;-0.13146428238624974;-0.027656163408020795;-0.13412757434456513;-0.054256643627466516;-0.11431260982963476;0.01635183373794913;-0.15389209915961644;-0.030003594139548895;-0.28807604834048917;-0.026565461791424383;-0.2526296387496316;0.01538501689755467
E;17.3;0.1134302681735031;0.013971793508302355;-0.05039272908602843;-0.03369079563876465;-0.13749788887927483;-0.028045708158256133;-0.1414259242338769;-0.05164372723267174;-0.12218224913304443;0.016542945124478514;-0.16259405072567823;-0.028093306895062398;-0.2969968352347365;-0.02385193885140513;-0.2624741243354194;0.017644281134638007
E;17.4;0.10758757298269916;0.015503974400874476;-0.05926240615357958;-0.02913178719851217;-0.14260818522925955;-0.028150928717590062;-0.14868986993718902;-0.049129777069740754;-0.1296506775303481;0.01672040968104138;-0.17111574560096976;-0.026187006803580104;-0.30545762052043557;-0.02103401437400887;-0.27180871914053206;0.019954269664359536
E;17.5;0.10216471814988903;0.01701244819408032;-0.06772612289945013;-0.024344332945218206;-0.14685650316026244;-0.02799508768732384;-0.15588917433298377;-0.04670229267549608;-0.1367497074262225;0.01687511583082202;-0.17946117839350073;-0.02427613298862319;-0.31349426999264907;-0.01812340015677183;-0.2806754930971458;0.022312372301644956
E;17.6;0.09715037598981358;0.018523544035977224;-0.07578348272697077;-0.01938287691568874;-0.1504267679504947;-0.02765973824132395;-0.16288379769557437;-0.044315443157061374;-0.14352415483816205;0.017001932281980103;-0.18758446474171642;-0.02234645623770959;-0.32113374520199933;-0.015147358287878276;-0.2891357671213264;0.024710619189971972
E;17.7;0.09252145186178673;0.020065495978738745;-0.0834455950696471;-0.014294765792492115;-0.15350624604585317;-0.027224026883457597;-0.16954811428905447;-0.041922857780576805;-0.15002945350224817;0.01709371881953814;-0.19545318938114065;-0.02038215244963215;-0.32841607776926907;-0.01213120248984989;-0.2972627033702455;0.02714206247788109
E;17.8;0.08838726238837591;0.021611910686808677;-0.0906078144379352;-0.009161984425606562;-0.1560528619085746;-0.026708863383253956;-0.17578044331235798;-0.03954039103359541;-0.1561506790257292;0.01717557555825877;-0.20294259634810885;-0.018407775361054313;-0.33519601506842633;-0.009094899996636485;-0.30492641250380004;0.029592948196960123
E;17.9;0.08490926037415036;0.02312055560309645;-0.09711782375040023;-0.004093089163137442;-0.15797636507321666;-0.02613116720506703;-0.18145108709094604;-0.03719716349774682;-0.1617147106856205;0.01728476065189266;-0.20987799785394934;-0.016460277193428574;-0.3412608929976173;-0.006062729128500699;-0.3119296446179618;0.03204524974761025
E;18.0;0.08213968347489331;0.024570756586213882;-0.1029227706496103;0.0008764156970126891;-0.1592152248363803;-0.025484594548585093;-0.18655083006381368;-0.034916965814425716;-0.1666516065572914;0.0174347816514846;-0.2162086819366067;-0.01455787875438741;-0.3465324423613474;-0.003044792259644602;-0.31819356379104136;0.03449145186172764
E;18.1;0.08013988787155935;0.025936717356533023;-0.10796331389111735;0.005710146276661554;-0.15968551951695353;-0.024755647262765912;-0.19107991402202718;-0.032729528358666826;-0.17087784598486344;0.017642156338364856;-0.2218800710309896;-0.012722517714238712;-0.3509172338232478;-4.906992792363951e-05;-0.3236222527525481;0.03692379017191616
E;18.2;0.07903747338954492;0.02719652124341021;-0.11210928487637961;0.010293667527940364;-0.15940221970581891;-0.023997372027332098;-0.19485417214293754;-0.03063714821388075;-0.1742741803385668;0.017934129646286934;-0.2267236381880977;-0.010975974950858003;-0.3542637975707734;0.0028869179040142967;-0.3280873388064425;0.039323549551901316
E;18.3;0.07892155773584975;0.028340563549001274;-0.11526196913065334;0.014527489907110613;-0.15842480951052185;-0.023270276769285836;-0.19769876657605323;-0.028631683356212356;-0.17676490209150675;0.01832865715899956;-0.23060238920935383;-0.009330309036927886;-0.3564749925078221;0.005723548386308508;-0.3315134411692995;0.041674247719394764
E;18.4;0.0799495871617415;0.029336425338912342;-0.11727439109600368;0.018282425912076405;-0.1567399786023671;-0.022623311851897476;-0.19942845542505339;-0.026720193535869186;-0.17819665376106553;0.01886361339882736;-0.23332453355859606;-0.007816193158653562;-0.3573477856897398;0.008430166927828608;-0.33372689887788454;0.0439555972776553
E;18.5;0.08226523437843891;0.030155299622681042;-0.1180080818704532;0.02143696469426537;-0.15434276582942985;-0.02210481907751749;-0.19986360985596185;-0.024908804139174734;-0.1784304022143255;0.019572837532560783;-0.23471046696733566;-0.00646074301572952;-0.35670233691081776;0.010973602572281749;-0.3345726864445009;0.04614812017422132
