Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;-11.2;0.4634868901323337;0.09367259353711255;0.2916375335117021;0.026709257758337657;0.34467456265607765;0.04266433064139008;0.571207751088334;0.1798242754719328;0.3988982141470725;0.021053942675228754;0.8052786355809363;0.2002564368105546;0.8184154744419394;0.04121997179171899;0.6987754935583439;0.14116901021537223
A;-11.1;0.46124424452342616;0.09044179012789222;0.30176803822688836;0.02608881035076127;0.3491338620437112;0.042749233176319734;0.5815982039098575;0.17627170551661098;0.40896456842096995;0.02143692153506116;0.794331654871987;0.1897777609081186;0.8069939773953285;0.026961024413164836;0.699068891756859;0.13461014583918765
A;-11.0;0.45846676137911224;0.08733147965380361;0.31004747661932175;0.02565530540101779;0.35262458260041285;0.04274476938231331;0.5896149282225256;0.17311262201426714;0.41791693822632503;0.021488866227077352;0.7828569251782858;0.17994124456939065;0.795084016121955;0.013619456425399079;0.6968925148421778;0.12800106784763446
A;-10.9;0.4553712943371462;0.08441822573995772;0.31630911048654653;0.025479503794760383;0.3551839995327377;0.042669893246293;0.5950336225218607;0.17050384100506255;0.4257166004688102;0.021173155118901832;0.7712083964504721;0.17102702133447623;0.7829933908180009;0.001470709340031462;0.6922115017103501;0.12145734816773959
A;-10.8;0.45193288814874144;0.08169498131005604;0.3206382997033339;0.025540871985057834;0.35683474329976406;0.04252917525325728;0.5979859555762967;0.168392581354734;0.43239033326576326;0.020509556583709454;0.7593271498594918;0.16294605708940746;0.7707200639957072;-0.009538109236238768;0.6851821796481801;0.11498218776102681
A;-10.7;0.44803849495784576;0.07912690291288094;0.32316778644337063;0.02578762038065463;0.3575697194458982;0.042318186045751105;0.598681290037927;0.1666753870023523;0.4379561442919151;0.019531052800722648;0.7470335855401982;0.15552280009683117;0.7581232358125063;-0.01956169666702401;0.6759312581803183;0.10852588249196435
A;-10.6;0.44365277053318586;0.07669946155768415;0.32407827191487737;0.026195576617939587;0.35746384873923276;0.0420507126806573;0.5973623817329425;0.1652424268152073;0.44251379898616783;0.018274303149629745;0.7341878345428312;0.14855455487428904;0.7452487817396469;-0.02869336423274582;0.6648229962638119;0.1021135611045543
A;-10.5;0.43871278195012664;0.07438696841871995;0.3235927541458983;0.02672864520572471;0.3565957042784724;0.04173924548007335;0.5943294061126387;0.1639548533907731;0.446177512015943;0.01678461966895739;0.7205994438171399;0.14178738533628032;0.7321070206496341;-0.03707223353698197;0.6522617873732717;0.09575750666947672
A;-10.4;0.4331808806070665;0.07217568902699512;0.3217530270389739;0.0273584310856565;0.3549401272775192;0.04137605052012816;0.5896674473828813;0.1627975973617779;0.4489164956578975;0.015075007301968313;0.7062623269736661;0.1352107807216838;0.7185953386062032;-0.04476446730704531;0.6382145252611373;0.0894189343322487
A;-10.3;0.4270467527637649;0.07006211784363181;0.3185660651628419;0.02806896620167265;0.35247301500785255;0.04095548599009646;0.5834117497249309;0.1617826469065351;0.4506920080624912;0.013151254128247913;0.69121771056663;0.12885944651134107;0.7046484376420781;-0.051793315806868634;0.6226185067845158;0.08307237644478946
A;-10.2;0.42022163331930784;0.06801314614292764;0.3141297761555757;0.02880884257272065;0.3491625581638189;0.040465286334328;0.5757315711007553;0.16085281207702207;0.45148110493196825;0.011038586259026317;0.6753808509563335;0.12265184674781837;0.6900820970584471;-0.05830374242372116;0.6054634397617242;0.07664746221502694
A;-10.1;0.41262180467105125;0.0659962475421434;0.30853540977320737;0.029528034018343696;0.3449738362645576;0.039892075143365346;0.5667860153528803;0.15995944474747303;0.45125572313954443;0.00876076980003404;0.6586834185701429;0.11652277083432971;0.6747082797530024;-0.06443650408405333;0.5867176850603286;0.07007201301616164
A;-10.0;0.4042532836069146;0.06401432598063472;0.30192778337905946;0.030228293424323205;0.3400079699053826;0.039260147426599445;0.5567557681325628;0.15901940779429546;0.45013591702454114;0.006347221706244355;0.6410232532662619;0.1102978904762133;0.6586730966140621;-0.0702105171670464;0.56677672240391;0.06340812594993564
A;-9.9;0.39513469204493923;0.06207509199342809;0.29449557045078656;0.03091903916521943;0.33441192404817244;0.0386052296985504;0.5458685476034013;0.15791932381705664;0.4482965328425781;0.0038344349267713795;0.6222564262074526;0.10373542757101673;0.6422075745223965;-0.0756358378122659;0.5461990250620676;0.0567520508496179
A;-9.8;0.3853245879127698;0.06019315494894606;0.28632974112265774;0.03161761992693801;0.32827422848081156;0.0379471508428022;0.5342234294024557;0.15663720565003558;0.4458269940518029;0.0012391956332482579;0.6024066668917092;0.09677818913407754;0.6254753099883907;-0.08067823121555051;0.5252683941443959;0.05017159763991
A;-9.7;0.3748915498256604;0.05838669004260311;0.27752442163783897;0.03234738719951835;0.32169695477680094;0.03730939799227251;0.5219175336495621;0.15514963877462007;0.4428316473852565;-0.0014215068568219635;0.5814970625156684;0.08936141687299504;0.6086734582000892;-0.08528958376467521;0.5043061169684986;0.04374788084784956
A;-9.6;0.3638219079127829;0.056645583979841874;0.26828731291753627;0.03308982374637903;0.314789994307354;0.03671431660635882;0.5092277645577052;0.1533387470588714;0.43944528298785634;-0.004107319535842535;0.5593872717551465;0.08125758141628214;0.5919030192630041;-0.08955575887331335;0.48376019515430535;0.03752288916764207
A;-9.5;0.35210282200743137;0.05495512826814064;0.25881331240749716;0.03381860853335095;0.3076381490582527;0.03617568697885787;0.4964212488718136;0.1511067242834525;0.4357701489328605;-0.006780871573029756;0.5359818810291954;0.07228870391335973;0.5752056170803512;-0.09357950430951334;0.46398048636783784;0.03151402975877335
A;-9.4;0.3397068894619757;0.05330516943894281;0.2493281725177301;0.03452110742607406;0.3003759621207287;0.03572379494870148;0.4837884095572704;0.14830799028162134;0.43197966247456954;-0.009396838742009805;0.511073147950686;0.06216234990614322;0.5587276726086918;-0.09744129229795462;0.4455109800079331;0.025782460089730536
A;-9.3;0.3266196659790346;0.05168627262380632;0.24005206816433056;0.03518351737283165;0.293132679576928;0.03538612342704184;0.47161475746690407;0.14481005103332034;0.4282358695322621;-0.011912052918592764;0.48448981789532786;0.05061686555859857;0.5426055661526263;-0.10122143941800665;0.42886196834091805;0.02038417530920067
A;-9.2;0.31294717900548186;0.05010782114073109;0.23099549936195896;0.03581301049776542;0.285912899240401;0.035152554397749114;0.45990222524499913;0.14070167251192078;0.42450883189365385;-0.014328798061622905;0.45649677810472467;0.03784180808341442;0.5268389608656809;-0.10489439038381576;0.4139305129869335;0.01531802805237864
A;-9.1;0.29881739865316703;0.04858422343245827;0.22210254174677235;0.03642681009365045;0.2786888391438751;0.035004729486889374;0.4485571662064256;0.13612684686029253;0.4207243331864312;-0.016661878221022164;0.42744958190329063;0.02413331326874868;0.5114003619687009;-0.10839643930966147;0.40045420941008736;0.0105723329898407
A;-9.0;0.2843932645747209;0.04712991529525823;0.21336209444729715;0.03702608112792394;0.27144454680170327;0.03492192018030238;0.43756873445393296;0.13122654483781582;0.41680345178792244;-0.018922618207747988;0.3977656376956582;0.009805968364483775;0.49625525815627247;-0.1116998722306608;0.3882034972130253;0.006127063479966277
A;-8.9;0.2698543126312707;0.04576129834681453;0.20473506311466316;0.03761447177167199;0.2641465548702584;0.03487779528360768;0.4268875997539272;0.12617248148170046;0.4126408070231271;-0.02112858381162397;0.3679234993763201;-0.004762461120128014;0.48134735938964646;-0.1147644868045603;0.37686100394630806;0.0019529257740182326
A;-8.8;0.2552486142061383;0.044481471224559144;0.19621272515671961;0.03820616081542294;0.2568034788356499;0.03486877453993564;0.41647598560902566;0.12101724295339067;0.4082385243578326;-0.02327898782922766;0.3380511720989756;-0.01947112864951639;0.46669005541976816;-0.11755640931712286;0.3663620821249083;-0.0019429701912851982
A;-8.7;0.2406098601786688;0.04329143416167547;0.18781199481716548;0.038811857138215444;0.2494421987928206;0.034896762035426576;0.4063336068967587;0.11578212502632823;0.40362558115816327;-0.025367323873469516;0.3082169592608772;-0.03428068321305178;0.452319486223836;-0.1200552328497615;0.3567259416799171;-0.005545190071925429
A;-8.6;0.22600800340516614;0.04219703245330386;0.1794815447630711;0.039453692020078535;0.2420449214478495;0.034949927918638934;0.39635445914951006;0.11056867305620166;0.39876764891506156;-0.027402416282958697;0.2786362849961965;-0.04899676591622426;0.43821765928714385;-0.12220344582374487;0.34775534166612765;-0.00885853681989325
A;-8.5;0.21150114740441595;0.041202586113969986;0.17116892729587896;0.040153351815636285;0.23459537574791867;0.03501786124862605;0.38643133177091826;0.10546823576050723;0.3936369974973033;-0.029392065673754075;0.249494703686433;-0.0634464489292863;0.4243686859518734;-0.1239455751449654;0.3392655431292315;-0.011887012591513313
A;-8.4;0.19726037805544472;0.04032232711227479;0.16291063816381612;0.04090092681383428;0.22711407574729847;0.03508759885843382;0.3766351358182085;0.10057842074727574;0.38819325233650304;-0.0313402991454943;0.2211642952186561;-0.07738538319067034;0.41078524342982226;-0.12528095762054114;0.33116031309764793;-0.014638526595544502
A;-8.3;0.18350741783691937;0.039575003809629195;0.15476077509812303;0.04168009301360254;0.21962322250526256;0.03514132059130759;0.3670717841115998;0.09602293757625713;0.38237621829287427;-0.03325370362382607;0.1941262055295998;-0.09050084221689825;0.39747460542676416;-0.12621853157612684;0.3233182121004017;-0.01712742550485767
A;-8.2;0.1703403256958449;0.03896538995266674;0.14676762354380113;0.04247618118411722;0.21215750671710865;0.03517574068481366;0.3578313290738251;0.09183084453011059;0.3761898475559686;-0.035126929244544414;0.16856687960990824;-0.10269200818925772;0.38446415787796706;-0.12677769213513912;0.31575193754871655;-0.019354447888134535
A;-8.1;0.15786423911062997;0.038498779818501916;0.1389869753670201;0.043270675695584515;0.20475561386747287;0.03518783319646879;0.3490209251512155;0.08802744498551607;0.3696387057463024;-0.03695419474464501;0.14467941447033095;-0.11385929344158985;0.37178493061534335;-0.1269845669849623;0.30848654393951946;-0.021320982146609505
A;-8.0;0.14627161484327011;0.03818956049206612;0.13143967306332272;0.04406447719651574;0.19741598796435866;0.03515562259179994;0.3406614916404518;0.08476016567395828;0.36265477148595515;-0.0387467465127358;0.12292538623080906;-0.12367260195925978;0.3594105235188043;-0.12682594241748113;0.30131407521718323;-0.02304767830051342
A;-7.9;0.1357132101759131;0.03804690388241383;0.12413159533949525;0.04486455246942178;0.1901297302138687;0.03505878362964232;0.33273852658700953;0.0821625425599477;0.3551806611038639;-0.04051470266690416;0.10368827881736031;-0.13184536647138212;0.3473038966941493;-0.12628378371031346;0.2940227608128545;-0.02455538061211196
A;-7.8;0.12641841401106824;0.03809054592460015;0.11708156107665513;0.045663896446193064;0.18289645490644446;0.03487321684536049;0.32529136160675165;0.08039429036041268;0.34713130469992315;-0.04227326583255575;0.08749623616808977;-0.1380039943692779;0.33544507067489615;-0.1253479046255901;0.28638475576297573;-0.025868891746186548
A;-7.7;0.11859496441119255;0.038336820464396126;0.11030983160221908;0.04645801190791232;0.17571413573210393;0.03457572784739149;0.3183510963205549;0.07960559875092454;0.3384299363488772;-0.04403610792209989;0.07483520297821622;-0.14180287625550303;0.3238071984619757;-0.12401094247457678;0.2781808609990204;-0.02701363702200124
A;-7.6;0.11214512404081134;0.03876596066094251;0.10382083284442611;0.047244882876921857;0.16860225530161088;0.034175888415388656;0.31190855366369874;0.07972209369924732;0.3291463284692764;-0.045787661962826576;0.06548336652445474;-0.14340012833685511;0.3123912271951004;-0.12229620675451791;0.2694918307304004;-0.02798862139495714
A;-7.5;0.10689269672724677;0.03935042986425863;0.09760785268589345;0.048017959857514114;0.16158847437637291;0.033693462413827646;0.30594997543469127;0.08060087426246798;0.3193878009856963;-0.04750555069753304;0.05902183255772009;-0.14309578843168125;0.30121583902529236;-0.12023629245872058;0.26048689022522;-0.028785505797172997
A;-7.4;0.10266329264552354;0.04005737348313687;0.09169494619454266;0.04878846100915535;0.1546887541268056;0.033140845599684;0.30044249031931614;0.08213874422989376;0.30925873893477274;-0.049166928319765546;0.05508653102321759;-0.14114608919699934;0.29025461078715686;-0.11786522327169813;0.25128809589545575;-0.02940342481974259
A;-7.3;0.09923698254684865;0.040848533920074814;0.08610160985704862;0.04956803125438913;0.14792041119850907;0.032534869109875686;0.29534401023698287;0.08420048663098267;0.2988833134035378;-0.050745226284181655;0.05320947723960323;-0.13787958652243826;0.2794828638432181;-0.11522147922834769;0.24205562589878404;-0.02983869998140226
A;-7.2;0.0965452185225999;0.04171314720870889;0.0808001177170512;0.050339931262365134;0.14130281963575442;0.03188641325773567;0.2906485548187483;0.08670556791960471;0.28830981567957537;-0.05223281767791299;0.053192311992731334;-0.13343560505654928;0.26892691494160204;-0.11232470868756117;0.23285200410739293;-0.030094127139082258
A;-7.1;0.09455960722677759;0.04264504355242593;0.07576907232382801;0.051088040974595295;0.13485184293494612;0.031201632863098183;0.28635548001309274;0.08960437149593314;0.2775670858010866;-0.05362643845976933;0.05492987356415524;-0.12788795088323068;0.2586062106452829;-0.10919245598380733;0.22369957055376766;-0.030177507228281553
A;-7.0;0.09314082830781523;0.04362583043526236;0.07096441707053458;0.05179204877981913;0.1285896322316944;0.03049931369317882;0.28244803735294965;0.09275972426973755;0.2667327121621721;-0.05491263949405756;0.058055854344849944;-0.12149233998323283;0.24855727635148872;-0.10585093433352455;0.21472449419561634;-0.03008564170125068
A;-6.9;0.09215879653192616;0.04463905751236652;0.0663388428078644;0.052430402334091575;0.12253729101433208;0.029797659033238943;0.2789088467120262;0.096038780071386;0.2558783778579965;-0.05607995744765226;0.062219789629890165;-0.11449272386525733;0.2388183727957207;-0.10232513177970048;0.20604363948766213;-0.02981676211259092
A;-6.8;0.09148725174613759;0.045654267709187124;0.061951690002884696;0.053024650628819;0.11669959447072387;0.029098994300991166;0.2757079887978602;0.09939478567273508;0.24508371652296113;-0.0571116618488805;0.06719177304446777;-0.10705238152652075;0.22932568020079902;-0.09865520828303431;0.1977128149780647;-0.029383481051087346
A;-6.7;0.09096942659728668;0.04663257778148555;0.057888712976669865;0.05360886264323206;0.11107665196072602;0.028403720402691235;0.2728067753706611;0.10278492854288968;0.23444375474609735;-0.05798612332579367;0.07270986312917938;-0.09935681476785119;0.2199855253181573;-0.09488871652845532;0.1897941373833394;-0.02879973437929602
A;-6.6;0.09055539246138977;0.04755693881635459;0.05419337727081874;0.05419846315636079;0.10566861516213777;0.02770880121318875;0.2701764839047396;0.10620534960492267;0.22399708307136912;-0.05869825701582698;0.07869289158427595;-0.09146143077943503;0.21074480858909794;-0.09105344876356014;0.1822727380928324;-0.028085255151754196
A;-6.5;0.0901992456525047;0.048409606243597025;0.050920744871011614;0.054813529021058294;0.10047306836710135;0.027009161748811295;0.2677869803465569;0.1096637269098415;0.21378064010796471;-0.05924332866182702;0.08507930046558831;-0.08340841907566099;0.2015397895933475;-0.08717857162505283;0.1751244320591585;-0.027261838371272856
A;-6.4;0.08970582552862716;0.0491525847455101;0.04809625628392222;0.05546864603809354;0.0954923127456837;0.026314214538041725;0.26559387814319635;0.11305817797300133;0.2038954851749306;-0.059598828909864565;0.09148355993369561;-0.07546212623311521;0.19231750534560899;-0.0833071145833646;0.16845206853764338;-0.02633406948624198
