Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
E;8.7;0.1251309863777217;0.03092097399285354;0.06772725949169311;0.06996430071382287;0.008125572752654908;0.08711891699964654;0.11921682443973136;0.04787509843360094;-0.09916429709067381;-0.1336480288939741;0.06155878836661954;0.08068032557986893;0.01788680717225244;0.02144851040966267;0.048363785185317365;-0.005269147503569549
E;8.8;0.13810213549157213;0.03351518303089329;0.07103626527234952;0.07194597163226524;0.021840737452992254;0.09257270283690593;0.12483173623286681;0.04879753223630612;-0.09559910784633877;-0.1343209033766959;0.07763178525716352;0.08099302088035443;0.02969838661854185;0.020316632394407064;0.059755346503732154;-0.004226285941975272
E;8.9;0.15112962431604693;0.03563996199311714;0.07445054220664749;0.07392704742281797;0.03581170904888925;0.0976348552326112;0.13037671407834295;0.04973921655636904;-0.09018717952824534;-0.13379886638940985;0.1049048343048109;0.08543327690339897;0.04112859177804262;0.01883487502984238;0.07308121656296795;-0.002351472757572637
E;9.0;0.1634056117769973;0.038370564120230544;0.07764066450088603;0.07584121940931077;0.050086499499835624;0.10476998615327344;0.13518575753631024;0.05042060503450596;-0.0853965929963375;-0.13333361281045963;0.13295988814784088;0.1029849820617541;0.05215999196182031;0.017499652842211555;0.08574786098435139;0.002060152491701217
E;9.1;0.1746176469159768;0.040738993307850135;0.08044187020087334;0.07766001585993476;0.06384343970011314;0.10755196084372418;0.138844534711972;0.050693782811754184;-0.08166823130836715;-0.13344471504196131;0.15771294639321765;0.12127211865795684;0.0628421293771173;0.015143909570605851;0.09721415512256315;0.004978570998947385
E;9.2;0.1844025937759548;0.04239273714480296;0.08265508281752232;0.0793534483893179;0.07621062289366903;0.09974255526920335;0.1408542925295484;0.05037608151572015;-0.07970661002265031;-0.13469880594065597;0.17753419971460316;0.11854431567061074;0.07325087514532136;0.011024439456233548;0.10666608080704942;0.0036992254815479964
E;9.3;0.192099283753989;0.0438902326756363;0.08411473690930849;0.08087452143000795;0.08808351708289353;0.08699705310602532;0.14104561445730202;0.049357041269771695;-0.08176277352101052;-0.13818377674741655;0.18087174923363558;0.11295761489910427;0.08322804780008575;0.005858457003228068;0.11182588365669521;0.0003231614210161826
E;9.4;0.19721569223629598;0.044548110746416514;0.08475244367829826;0.08219264706009066;0.10045024879633019;0.07900612856671832;0.1394912730748974;0.04762233821369577;-0.0894869676530902;-0.1447698618337998;0.14924089255470818;0.11993638870970469;0.09258146438378789;0.00011061785985333472;0.11105445012436577;-0.010064008046194228
E;9.5;0.19890459672656524;0.04829962360770845;0.08427060609558112;0.08324914523575555;0.11397320316781245;0.08095143677054802;0.1356968861721939;0.04493904929801906;-0.1058422791241313;-0.1552531732843614;0.08350102309147034;0.11783590505392438;0.10119433637825903;-0.0025873715800246444;0.1012917231543613;-0.01948914745617958
E;9.6;0.19639182176562175;0.05956727351241109;0.08241888021346155;0.08399355340183412;0.1294993780833461;0.11399515840915034;0.12928974279167704;0.04111846276909947;-0.13370044040701684;-0.17048421199187103;6.085149390133715e-05;0.1071985065470662;0.10893120296000758;0.00023249650462120464;0.07960689883589178;-0.0069886664685829825
E;9.7;0.19008458763127778;0.07362520121307026;0.07936599740190298;0.08446977511318021;0.1459734721295523;0.1618959719241195;0.12061414714401475;0.0363344558784533;-0.17095203875157208;-0.18991034215940195;-0.12108007071553595;0.03572061012264882;0.11581087130110879;0.006518396236424362;0.0481235009703318;0.00015749654816832326
E;9.8;0.18067541970432877;0.08458246951777548;0.07531650771338905;0.08474341683295017;0.1613491257821843;0.22625101533548234;0.10996661711738986;0.030782032339286003;-0.2141371443350265;-0.21219318310913082;-0.3111506775532795;-0.136727329636543;0.12193652745227146;0.01648121756996157;0.010268686239856217;-0.04103534737530845
E;9.9;0.16885509106564345;0.0883649278009051;0.07065317086058442;0.08488525525152091;0.17558412876133228;0.25671123872027923;0.09824500572748884;0.024828782362132484;-0.2608971191066838;-0.23748011098447153;-0.5297083978825794;-0.3389580771369587;0.1272257422661034;0.022194153679228723;-0.03139643386113278;-0.09949911341811757
E;10.0;0.15547872689016695;0.08191413537688885;0.06582393635773354;0.08497913679385038;0.18848524348805945;0.24197752233721037;0.08648027606494613;0.018903170355927257;-0.30824162661388954;-0.26554862353011033;-0.7163069738805328;-0.4639747362608133;0.1316143463812378;0.011360680542878976;-0.07365380813638822;-0.1286931193816141
E;10.1;0.14076849530031987;0.06775609350676248;0.06070412159864014;0.08504922563957096;0.19768032860023071;0.21340462311444186;0.07414036893023401;0.012891820721051328;-0.3545411584332523;-0.2943501126332104;-0.8757290877429382;-0.5284445312473287;0.13522149700797081;-0.005310086189145746;-0.11508052026344018;-0.14127044414204204
E;10.2;0.12477464719641906;0.0494019336442717;0.05509221613253246;0.08510458613228633;0.20118713331299126;0.16020684298623455;0.060528617752635405;0.006607101601456833;-0.39914248171240785;-0.3220484499789611;-1.0269603280790005;-0.5649131866187806;0.13812649849076086;-0.010736341192403742;-0.15522891721002452;-0.15783147179033263
E;10.3;0.10796452360656206;0.032829955838238334;0.0489798181961536;0.08518682156613067;0.19632458778932854;0.11338431977137205;0.04540662710997023;6.096519595244487e-05;-0.43916158807980465;-0.3453379545645767;-1.1456193028667288;-0.5844887646809616;0.14052400165621837;-0.010174597517915052;-0.1913768309278132;-0.17531802886696513
E;10.4;0.09075920969385431;0.024548179383893753;0.0423115062831505;0.08533211573340815;0.1803841087039419;0.09187305101116067;0.02839790164000444;-0.006786391690955851;-0.47199967591930314;-0.3609885273381461;-1.2059740725361354;-0.6103188432360098;0.14261464125721268;-0.013364635724256058;-0.2211097550926655;-0.1911476110608299
E;10.5;0.07358330036301575;0.022444785854308424;0.0354256146459353;0.0855845245546678;0.15539721071670815;0.08934925257929219;0.010394401267368458;-0.013620607082715397;-0.49798067521644873;-0.3699982441029468;-1.2161623469726857;-0.6332131712752251;0.14414283288908258;-0.01681042491357143;-0.24436513347401023;-0.2049582308707536
E;10.6;0.05697666829478809;0.02258167553335877;0.02888935744881138;0.08599898739886114;0.12502892854335323;0.09212010140200463;-0.006986374643324744;-0.019897540009995218;-0.5176979722512858;-0.3741761907775698;-1.1895357098410375;-0.6286072869861346;0.14474318512795303;-0.015587772803740796;-0.26110531719350716;-0.21455128490916886
E;10.7;0.04105978416952194;0.022260363226155322;0.022770288915128;0.08659034081845629;0.09091013225868683;0.09051246389131762;-0.023638679931858864;-0.025597295895466;-0.5328962879154089;-0.3755290222286898;-1.1345947797789575;-0.6084689746468348;0.1441870003998318;-0.013144804244068053;-0.2728618907664284;-0.22088707630423365
E;10.8;0.02593719836063446;0.018383013513159296;0.01716518062230188;0.08737189809616819;0.055215800888128774;0.07487898152689124;-0.039368820878014965;-0.030683766457797912;-0.5457764873534311;-0.3764576904310477;-1.063043022550297;-0.5928263293216318;0.14220271630762849;-0.013815033448553615;-0.28156617335936174;-0.22503247379380342
E;10.9;0.01226188892790736;0.012212553064528286;0.012712639453739571;0.08840063497915063;0.020706766464575643;0.049435355141401086;-0.05226222986399076;-0.03449081382487185;-0.5550418903136304;-0.3762917596847344;-0.9784901958822576;-0.5649775590049617;0.138675864262793;-0.01646651323339654;-0.28532718494300635;-0.2259979817434521
E;11.0;0.0006369573434397147;0.00623040329108604;0.009959539841882803;0.08972581789107026;-0.01072355881792214;0.02052923759900702;-0.060662084926792925;-0.03643475016859754;-0.5589235347128525;-0.37371607427494613;-0.8808438188554513;-0.5073242325930802;0.13361691739108306;-0.019284302667269992;-0.28190464015292127;-0.22485667009780386
E;11.1;-0.008212139706772925;0.0016572320342043145;0.009639647185630151;0.09141155214202534;-0.0353497116353963;-0.002529690684158259;-0.062466996193438096;-0.0358072286475799;-0.556788400851862;-0.36840426325497844;-0.7783364842709937;-0.43226734402536726;0.12680433605928343;-0.02226987050411866;-0.2699521916068681;-0.22016387445682928
E;11.2;-0.013602679700228437;-0.00015699546300118605;0.012472385724699775;0.09351755206986234;-0.04957488929760895;-0.008176504832430882;-0.05556554118666712;-0.03189800783808905;-0.5478323110696709;-0.35983216197778756;-0.6785940238803605;-0.3468833211920954;0.11807701919919289;-0.02524609046913251;-0.2479719693709872;-0.20404916612444302
E;11.3;-0.015811478898670517;0.0003258326627035846;0.018023417699515987;0.0960118364791156;-0.05475224429249406;-0.004284813786173087;-0.04132551058028522;-0.025203876226128852;-0.5335670380982723;-0.3490063008333404;-0.5825916493623999;-0.27336194878798614;0.10762359765968244;-0.02826369228359149;-0.21779728132877363;-0.1911765969254402
E;11.4;-0.015394300000953542;0.001975383951269727;0.025485391715365457;0.09883697090779053;-0.05357520866352167;-0.002120832588209026;-0.022348705056464357;-0.01665827861030733;-0.5167736461827188;-0.33760259706696094;-0.4912293613223604;-0.23689874620790263;0.09566893501790119;-0.03167021008289472;-0.18283905750403795;-0.17676866408846936
E;11.5;-0.012787470852744454;0.004407927249414856;0.034406343059655065;0.1019468992010848;-0.04789351622159779;-0.0032939327834531906;0.0002429892303679182;-0.006663695346380782;-0.49788821275324996;-0.32574989588758396;-0.4017003630839333;-0.21283562131901945;0.08264032231013196;-0.03509680513200775;-0.1438961435129098;-0.162018470304923
E;11.6;-0.008559645497146606;0.007159116171294944;0.044194793231037144;0.10528372855279611;-0.04017808894235267;-0.009738717240369791;0.02492924832012755;0.004239029722144849;-0.4775478304700871;-0.31372083023223074;-0.3102048618525004;-0.1595607611987906;0.0690237782300196;-0.03819257019894784;-0.10210171878825314;-0.14177356069164793
E;11.7;-0.0029611763808876645;0.010147827002896959;0.0543088242023968;0.10882315257157127;-0.0316569886252861;-0.015058861305772105;0.04965411528676422;0.015291967818038765;-0.45883820317624135;-0.30253271316212227;-0.22211262101590012;-0.09524992169339641;0.05483286308950763;-0.04112514586956095;-0.06091584149318363;-0.11989334243758587
E;11.8;0.0038824066603633245;0.013521947919387989;0.06438936945807772;0.11255547121636766;-0.022748876714550392;-0.011994803234573824;0.07294053855796001;0.025938310314991053;-0.44444835285232487;-0.2930912810651305;-0.14386537377175834;-0.04761111450272293;0.0400458558975445;-0.04396622134663564;-0.023230068845244478;-0.1003496159213162
E;11.9;0.011504400216466149;0.0170551170881168;0.07367338298441006;0.11643769506376067;-0.01556828342421357;-0.00349241563006851;0.0921031063483797;0.03520161728404392;-0.43791054733121637;-0.28764107402821315;-0.07994506389595668;-0.014361975744504374;0.024723057619279842;-0.04726857072504953;0.00681470477297097;-0.08658487889221034
E;12.0;0.019457886657943346;0.020528815314113658;0.08141760003316167;0.12042851761939333;-0.012123713094494337;0.009926229746344037;0.10449678890249636;0.04211952137061847;-0.44276386575818605;-0.28674853402696066;-0.03505086733015306;0.009035072352134188;0.008895265286307907;-0.051554692220588505;0.02508464981297842;-0.08174661270580974
E;12.1;0.027494729367475657;0.02389565433001306;0.08769374324605805;0.12451163547933475;-0.012172728049160919;0.018936637805064105;0.11096812436559489;0.046984581403423986;-0.4574291203912879;-0.2892486757269255;-0.0068699954864501755;0.022849644586193874;-0.006948724142436635;-0.05618659933741266;0.033261850210895005;-0.08359450157693304
E;12.2;0.035344323014087076;0.027096522156602187;0.0927799432490024;0.12867106164841902;-0.015030699726432062;0.007770087585899754;0.11340043748187045;0.05046619704597144;-0.4785909094688699;-0.2992363276712169;0.009957396030334742;0.0294236259056313;-0.022145981344128263;-0.060407058394084556;0.03489342001208939;-0.08879310593630674
E;12.3;0.0429475036500393;0.030175349946381713;0.09685833736231375;0.13290227071667227;-0.019927646675434896;-0.009719072368346723;0.1127721770413539;0.05290075835035668;-0.5048289533968826;-0.30084307173865565;0.016558594852061237;0.03214120943690313;-0.03639091509510273;-0.06323082905038557;0.031594196696885346;-0.09337365637096928
E;12.4;0.050268953816063;0.03320215084777489;0.10020664386487899;0.13720094002208882;-0.02580876395709214;-0.010259714623865157;0.1104701885615682;0.054773077565124506;-0.5341537131971364;-0.30366476780418794;0.01479632388967711;0.03467456800769719;-0.049352415917425674;-0.06366567280244739;0.025645690472877236;-0.09305724075365718
E;12.5;0.0568815210953284;0.03605201543103398;0.10286803797005417;0.14153207089885078;-0.03275633766284519;-0.00236345362825921;0.107574257257679;0.056472253698363506;-0.5641989866436236;-0.30307970370736825;0.00938761484401418;0.03848090820331107;-0.06053708129118229;-0.062038629484240326;0.01929893438458352;-0.08872403366643322
E;12.6;0.0623510985140201;0.038577692321778656;0.10476088478816759;0.14585489112097716;-0.04120753745633665;-0.00577309311315817;0.10459670116469666;0.05818539672448653;-0.5934023584241765;-0.3012950591743513;0.004083462119786496;0.044045411461260064;-0.06959657515682593;-0.05896332642177726;0.013841152869068285;-0.08254745104424033
E;12.7;0.06621263715708259;0.04065933246376696;0.10601735774146026;0.15012206217713664;-0.051019112283988755;-0.0036248299446040855;0.10313432596371297;0.06049477283132498;-0.6186117154059;-0.2996487837506836;0.004965784184971955;0.05334556442930438;-0.07595018798317987;-0.05506032250870496;0.01252314731274562;-0.07597022364712425
E;12.8;0.068022941566241;0.04217762340869591;0.10677580079753435;0.15428621471881554;-0.06206108932753768;-0.005469300654489327;0.10476159739178903;0.06397563864850486;-0.636708744548229;-0.3000965209320441;0.018168960776949517;0.06698369005535842;-0.07908764870247964;-0.05103156355706062;0.018528598422534737;-0.07068201681825004
E;12.9;0.06784953912467784;0.04315323025315987;0.10690343876588071;0.15832398263422265;-0.07437369683886524;-0.006545330916802879;0.10876418814416322;0.06836448017856567;-0.6488525234344055;-0.3020455453053521;0.04148064267477447;0.08389861548631683;-0.07933720139602096;-0.04670140808825507;0.03050269072174716;-0.0661247631728259
E;13.0;0.06590309094421265;0.043650744961631016;0.10618490382737011;0.16221144882088523;-0.08803279763601493;-0.008241121701352772;0.11375738651919409;0.07315594019715421;-0.657533097401627;-0.30436399844218354;0.07011558643050719;0.1068593939503184;-0.07725662165180713;-0.041729454771627816;0.04583953114187045;-0.06126134680314399
E;13.1;0.06235421857151069;0.043703694689802175;0.1045433784009786;0.1659389556825548;-0.10305619155880447;-0.010062110466088514;0.11901125528261192;0.07807855484473336;-0.6639761610907875;-0.30636112720783837;0.10189463566515622;0.12397708851668954;-0.07340236167305214;-0.035885412933717165;0.06295358622945946;-0.05530806017590906
E;13.2;0.057441593574554695;0.04336447764376494;0.1018712308294134;0.16949904865921228;-0.1194795845434978;-0.012050439270177044;0.12352767127150188;0.082760217506475;-0.669884754837387;-0.3072939005148576;0.1337078434373946;0.14412974760708375;-0.06844994654506786;-0.02891563451122714;0.07971298014822326;-0.04750823667121473
