Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
A;-11.5;-0.8605395285121018;0.01087677357740624;-0.8745772909466911;0.04065513705441859;-0.9524923704696837;-0.25231102175402587;-1.2499951958695634;-0.10930932358358536;-0.27291258283079234;0.09318461676492795;-0.21667582562414633;0.41455863894117995;-0.38574817573962683;0.36701640243340705;-0.5538624436087307;0.31808329962148507
A;-11.4;-0.8556355960350048;0.007817470960915784;-0.8722607091195416;0.039116924589931656;-0.9522531904104357;-0.25175687182616624;-1.2503243143457263;-0.10771229009487016;-0.274784907031159;0.09448998741223225;-0.224083134948609;0.4138642401106676;-0.3851046392418196;0.3664571773734995;-0.5504560361380264;0.3185845678686068
A;-11.3;-0.8499556304503626;0.004695906569550878;-0.8693552985061537;0.037469240769458345;-0.9523939096928169;-0.2515233309758349;-1.2527415090764746;-0.10750466729056729;-0.27684667310753586;0.09573515364748708;-0.23200964940590074;0.4131709678151605;-0.3845139069550436;0.3660912703020509;-0.546745741047137;0.31912239285062594
A;-11.2;-0.8435827756524956;0.0014918494410594008;-0.8659122533249102;0.03569112610779257;-0.9527279315511601;-0.25154911661016044;-1.2564679714860194;-0.10830565304158579;-0.27899672728718805;0.09691110528980573;-0.23999427913239657;0.4126581579912254;-0.3838315404187487;0.3658530021190316;-0.5427175419306538;0.31961824566314023
A;-11.1;-0.8366227862068643;-0.0017971555501201664;-0.8619943136723922;0.03377771023030629;-0.9533531394879189;-0.25187918176729873;-1.2614091572617596;-0.11007826693364287;-0.28118276793568686;0.0980430279292106;-0.2480823783986863;0.41226300999960586;-0.3830461289321594;0.36574267538820493;-0.5384061462130507;0.3200452384407253
A;-11.0;-0.829155783718142;-0.00516613332224658;-0.857648461497349;0.0317319578426396;-0.9543664471555813;-0.25255036681829335;-1.2676105495069079;-0.11284505327151706;-0.2833779550283779;0.09915111617353745;-0.25639537647890753;0.4118911327577899;-0.38217741159212437;0.36576727512984064;-0.5338445466623156;0.32039545554609417
A;-10.9;-0.8213406423424008;-0.008631498590355946;-0.8529727183183944;0.029534459206653096;-0.9558820608826535;-0.2536263418509854;-1.2747380388670093;-0.1164631445641735;-0.2854862694312654;0.10027316976739886;-0.26486813552965405;0.4115222205588167;-0.38116871833539;0.365916051913338;-0.5290750197776628;0.320610022784547
A;-10.8;-0.8133383718218301;-0.012210195200042406;-0.8480677941372479;0.027165474032847747;-0.9580198073418815;-0.25517017809203413;-1.2824883455596705;-0.1207997139852468;-0.28741599719236977;0.10144862354947826;-0.2734753472922664;0.4111137385542416;-0.3799748069537987;0.3661786474905746;-0.5241435361520983;0.32063175192959337
A;-10.7;-0.8051489353510526;-0.015908244692765194;-0.8429404335026298;0.024620233305354233;-0.9605059135779355;-0.2570597332573774;-1.2903234904873715;-0.12554786029848586;-0.2891383244342789;0.10264570294808273;-0.2818751088183018;0.4108047728034325;-0.3785249229443979;0.3664897816027253;-0.5190226572708889;0.3204268438045075
A;-10.6;-0.7967346411061866;-0.019729199158099675;-0.8375731364705725;0.021897239739071317;-0.9629543213903622;-0.2591270769314127;-1.2975511469199494;-0.13031970685887018;-0.2906261629421625;0.10381275946490476;-0.28956055327046837;0.41082169997966256;-0.3767147680648968;0.366766244496052;-0.5136595737299228;0.3199603977118559
A;-10.5;-0.7880810488634076;-0.023671085873137265;-0.8319640480096133;0.019000493179001765;-0.9651354427942289;-0.2612525006864539;-1.303931577266792;-0.13493791238702002;-0.29188755363420604;0.10492083533002461;-0.296437265494248;0.41117444739864295;-0.3745435491548941;0.36695627102082273;-0.508039751042415;0.31922381342977335
A;-10.4;-0.7791559689007066;-0.027731717509373865;-0.8261023611423663;0.015934723209232615;-0.9667735969519073;-0.2632933377508593;-1.3091972617842824;-0.1392022957079586;-0.2929391095868281;0.10593364670720984;-0.3023809659245593;0.4118911544395987;-0.3720119309217358;0.3670008100108566;-0.5021415532212545;0.3182109635036152
A;-10.3;-0.7699821076301792;-0.031907978767916845;-0.8199941977680698;0.012702575719600873;-0.9676747561998456;-0.2651830193650957;-1.3127312059667897;-0.14281863730539435;-0.29371070012570843;0.10682653964258293;-0.3069253811883108;0.413169132051344;-0.36899097156405425;0.36684780053142774;-0.49592872849557246;0.3168818747723656
A;-10.2;-0.760609322337328;-0.0361930566524169;-0.8136573802665259;0.009309563630621298;-0.9677483902884427;-0.2669014924243207;-1.3140538031864626;-0.14557712223687336;-0.294124932495615;0.10758947216716397;-0.3097243910768457;0.4151375419438361;-0.3653670121979067;0.3664632281617388;-0.4893799191230057;0.3152005046891073
A;-10.1;-0.7510357895167079;-0.040596298044953905;-0.8070956320927234;0.005747024763777198;-0.9666552901164218;-0.2683147181257821;-1.3123006811590372;-0.14703227076863;-0.2941172134539052;0.10818333502597532;-0.31014521023150365;0.4180879026088138;-0.360995998162422;0.3657636281845784;-0.48244454975623263;0.3131130214016289
A;-10.0;-0.7412587403002346;-0.04511850874189083;-0.8003052612470771;0.0020142027995655454;-0.9641129153311381;-0.26931544590352186;-1.3067163914593687;-0.1468104724917314;-0.29362311508495154;0.10857268174840407;-0.3075966387469169;0.42229308167087387;-0.3557397701015921;0.36467945280637615;-0.4750728585414139;0.3105759002275219
A;-9.9;-0.731328964749796;-0.049741748042667844;-0.7933114961710022;-0.001870709426739836;-0.9602224632135039;-0.2699170232521695;-1.2976950894605936;-0.14508011469141557;-0.2926606258579083;0.10877375493350883;-0.30253419242677637;0.42746183390744674;-0.3497029390128805;0.3632199651895327;-0.4673041899154109;0.3076115436661482
A;-9.8;-0.7213030686734516;-0.054454077324424865;-0.7861536001259397;-0.005894685220840579;-0.9551100321029962;-0.27012385910159864;-1.2858235837257954;-0.14207215774693704;-0.2912790850167788;0.10881204450932636;-0.29564320429413726;0.43318516143537966;-0.343064648766668;0.36139687588297864;-0.45920112049184425;0.3042513721595963
A;-9.7;-0.7112242938988862;-0.05919390523474721;-0.7788161511464304;-0.009999152908883424;-0.9491476924334483;-0.27008193774874467;-1.2720021315148564;-0.1382990741136183;-0.28949304177081103;0.10871841864764242;-0.287534744236865;0.43910675672579247;-0.3359423746971366;0.359288761478334;-0.4508020868628364;0.3005676647646425
A;-9.6;-0.7011441506966642;-0.06389731923751452;-0.7712883787725104;-0.014123164054568704;-0.9427630945121832;-0.2699551979211403;-1.2572941683463768;-0.13434892130420373;-0.2873281799542404;0.10853147840458721;-0.2789802286159637;0.4447812107317026;-0.32848716942105405;0.35698542911488573;-0.4421585258745475;0.2966415276851606
A;-9.5;-0.6910833196631421;-0.06858407118144516;-0.7636147896460113;-0.01828444748097713;-0.93579001426889;-0.2696241561534274;-1.241588015204588;-0.1300717795887767;-0.28481886963327874;0.10825171564420888;-0.27012602647516015;0.4501134745287496;-0.3208074802203109;0.35443130078115104;-0.43329936208176445;0.2924599758619939
A;-9.4;-0.6810395500388591;-0.07326958684531881;-0.755821920864804;-0.022497220831138698;-0.9280228768022107;-0.2689625688272823;-1.224622326172196;-0.12526848728705264;-0.28198789320107753;0.1078703522033937;-0.2608898466276761;0.45514894465875466;-0.31297108150018627;0.3515664000824774;-0.42423280744921765;0.28800866740616105
A;-9.3;-0.6710650796821271;-0.07798513158272513;-0.7479847173236696;-0.02678884574042062;-0.9193300359236192;-0.2678471416282351;-1.2065030551005238;-0.11984018601227753;-0.27889411694377575;0.10740104571477538;-0.2518188707396969;0.45954320151685346;-0.3051549040329782;0.34833648613002133;-0.41502209298207404;0.28327400290350724
A;-9.2;-0.6612016777469698;-0.08276483901638798;-0.7401750897200801;-0.031189695455962507;-0.9095449827466675;-0.2661401779431891;-1.1872537554199578;-0.11364461246632551;-0.2755960332038212;0.106854012872998;-0.24338828218315234;0.4629962787110169;-0.2975278807185111;0.344680156560945;-0.405724050946179;0.2782391319698623
A;-9.1;-0.6514149909358853;-0.08750135459670805;-0.7322925730433631;-0.03559995381737302;-0.8991303425122608;-0.2640660064507516;-1.167773118458527;-0.1073268560826861;-0.27208021822482475;0.10624376440694139;-0.23572743883063918;0.4654721824887469;-0.29010884460820563;0.3407176332527646;-0.3963185926203021;0.2730137702194666
A;-9.0;-0.6416746186811482;-0.09204929024009711;-0.7242038115717859;-0.03988391789803725;-0.8887765426001453;-0.26196679890324326;-1.1493830131216187;-0.1018138123711605;-0.2683200814170634;0.10559457279721762;-0.22916288370358018;0.4668141145796616;-0.28290227705867377;0.33662857637616916;-0.38678363704996244;0.2677448111533356
A;-8.9;-0.6319017162025728;-0.09632083292896976;-0.7158003214591995;-0.043961837229161915;-0.8787371793871754;-0.2599811740137792;-1.132458921631076;-0.09747487487755802;-0.26429113146510463;0.10490154056357515;-0.22339113670919764;0.4672435239099282;-0.27587152862200526;0.33248706694259855;-0.3770644919669719;0.26251534578225044
A;-8.8;-0.6220029024246507;-0.10021251069670978;-0.706951332321788;-0.04773978098575693;-0.8693279173210611;-0.2582862124226093;-1.1174356219180948;-0.09475705513317578;-0.25996088132711215;0.10415897566292553;-0.2179841797164177;0.46707365488855856;-0.2689580015727273;0.3283870613406732;-0.3670951949875061;0.25742239518304144
A;-8.7;-0.6120392481456784;-0.10365422105938116;-0.6976406664903614;-0.051149410086885005;-0.8610156173053207;-0.25707770897077786;-1.1055024015460693;-0.0942835746329802;-0.25534255083195134;0.10340378893052016;-0.21405843502143806;0.46558680083729076;-0.2622693686296058;0.3244328410002506;-0.35692717263145113;0.2525465159767539
A;-8.6;-0.6020934585916553;-0.1066168474984206;-0.6879005636466644;-0.054160199021153765;-0.8540831442873431;-0.2564503335505002;-1.0975805365055185;-0.09643386636975215;-0.25046360500118237;0.1026707821566708;-0.21289710161022768;0.46192840316013895;-0.25594119155231976;0.3206759815542046;-0.3466300851344002;0.24792908202793207
A;-8.5;-0.5921822261086893;-0.10897861207178838;-0.6776456500647896;-0.056656914613973264;-0.8492230474288016;-0.2567285933711272;-1.0951120020643037;-0.10213078800619968;-0.2453234872968535;0.10199820189223452;-0.21511920268062656;0.45577375053955427;-0.2500388714864741;0.31729095464246715;-0.3362288833440541;0.24370203884239405
A;-8.4;-0.5823458845002252;-0.11064143363180001;-0.6668235074273268;-0.058545894480522165;-0.8470400092272792;-0.25818848622514423;-1.0994034242641422;-0.11216968967435825;-0.23992656966290316;0.10142527565777826;-0.2214518942419903;0.44671152197191644;-0.2446397464478398;0.31442566870144706;-0.3257642790959254;0.23997281933911419
A;-8.3;-0.5725270435691217;-0.11165526797538838;-0.6554596131366512;-0.05987668421351344;-0.8470714702348436;-0.26060243109104775;-1.1095476506193944;-0.12596478508814268;-0.2342810244671405;0.10092481808985898;-0.23155151693065035;0.4349039700065389;-0.23973621337090467;0.3119628760937454;-0.31520574711607274;0.2366862128282925
A;-8.2;-0.5625949836217208;-0.11208113660249008;-0.6435504966716366;-0.060712183432075406;-0.8486493609482766;-0.2636629502922183;-1.1240140105167447;-0.14267645319741185;-0.22838691747556705;0.10044634875138758;-0.24415560030228756;0.42113779949306096;-0.23525906854187806;0.30974611473726554;-0.30447550662561795;0.23377084178983543
A;-8.1;-0.5526222470475854;-0.1120765035826432;-0.6312828340359831;-0.06119884202403458;-0.8509385605453064;-0.2669284099942342;-1.1413994566955425;-0.16117520650735528;-0.22227508669765328;0.09997128324270754;-0.2596510052316705;0.4050101933845589;-0.23127146039225188;0.3075390609968922;-0.2936255062660793;0.2310599918446723
A;-8.0;-0.5426689392142388;-0.11182124911134306;-0.618856143227692;-0.061504610782160185;-0.8529527789528109;-0.2698856787522015;-1.1600178830083197;-0.18013346847225975;-0.2159778820322522;0.09947207307414718;-0.27839458166907427;0.38610954068950276;-0.2278251897155945;0.3050678250490826;-0.282698991206388;0.22836313435054967
A;-7.9;-0.5325456812769236;-0.11126885075960757;-0.606142559399748;-0.06159385276292895;-0.8545706167544767;-0.2725212438374758;-1.178980262781172;-0.1994397990664032;-0.2094799401110885;0.09891250035755395;-0.29787017363234947;0.3662496765834904;-0.22480208226130038;0.30233910988029056;-0.2715944357588125;0.22571982572893168
A;-7.8;-0.5220981651762227;-0.11035918702704439;-0.5930202839362524;-0.06141711584720433;-0.8558250228624678;-0.2748934335993649;-1.1976470471718175;-0.21916845702189836;-0.20276649652303913;0.09826985038510294;-0.3154962588242092;0.347335152623407;-0.22209823286855013;0.29939742969675365;-0.260236146308527;0.22318363492235482
A;-7.7;-0.5110655853903037;-0.10905957269485445;-0.5793352510018765;-0.06095343170596834;-0.8563840610344284;-0.27689851459829384;-1.2148710831801885;-0.23895294347366214;-0.19581888536940006;0.09748470573242507;-0.3292007694105914;0.3307785864780328;-0.21955441599138492;0.29620271174249435;-0.24847147383094725;0.220781372767469
A;-7.6;-0.49918170308565113;-0.10732507601396968;-0.564919753452652;-0.060170761881947143;-0.8559845863820561;-0.2784715565139182;-1.2295425386272445;-0.25851463480797765;-0.1886164323874544;0.09649983570901188;-0.33660520914833425;0.31823510145063283;-0.2170006924389698;0.2927370465017818;-0.23614764915938302;0.21855165308471047
A;-7.5;-0.4867111121724914;-0.10535505980541338;-0.5500945145863216;-0.059248706072161816;-0.8539465136771662;-0.2792162502572477;-1.240643816934794;-0.2768336467249197;-0.1812061745697049;0.09533938512083484;-0.338712716071107;0.3089373785731464;-0.21458156962827513;0.28878274340156196;-0.2234464474566007;0.21628397146231082
A;-7.4;-0.47405351429068343;-0.1034363370488105;-0.5353258745699261;-0.05844361325254699;-0.8493368056029054;-0.2785739307149724;-1.2472085167492741;-0.292510961134556;-0.17365676994278356;0.09404133665582037;-0.3384671082722095;0.30065966730372606;-0.21253211206998834;0.28402749627765544;-0.21062836276731556;0.21368166690599066
A;-7.3;-0.4614416431300512;-0.10169099666074644;-0.5208513061650581;-0.0578650195197179;-0.8418903335638435;-0.27637464334487305;-1.2485016858394689;-0.3050727399085078;-0.16600444738399656;0.09264342161559647;-0.3351532831849511;0.29400000258532666;-0.2109534476671735;0.2783817908145796;-0.19787185944421815;0.21061009298137234
A;-7.2;-0.4491705521288436;-0.10026516774124783;-0.5069610547852319;-0.057642818514887395;-0.8313250648047701;-0.272427067288322;-1.2438148789227892;-0.31399746319151056;-0.15829277001805142;0.09119401441337693;-0.3283109045399497;0.2893851585855467;-0.20997902174995886;0.27174247025770715;-0.1853955542761998;0.20691022753867205
A;-7.1;-0.43737047127681095;-0.09935650236249849;-0.49390137042547355;-0.05795606673656728;-0.8167311980122003;-0.26623492414751304;-1.2326220599319573;-0.3180200851191364;-0.15056579371314793;0.0896803994665687;-0.32222644660722244;0.28347743746894594;-0.20971193239508246;0.2638373916758274;-0.1732758474641498;0.20238705783778244
A;-7.0;-0.42603422435597516;-0.09909154065051151;-0.4817849980527322;-0.05892147379600665;-0.797363070879558;-0.25741580744374915;-1.2145900796940863;-0.31614092539194516;-0.142851201348555;0.08807155577087666;-0.32073330242346154;0.2732607928601687;-0.2101757407504552;0.254461677783822;-0.161503917907182;0.1969200591637148
A;-6.9;-0.41547229397784324;-0.09975361564919982;-0.4710244915433197;-0.06079206413941485;-0.7721566276176217;-0.24535984055472504;-1.1889038250128054;-0.3068176502470905;-0.13521342358216693;0.08637989486121977;-0.3282172126726879;0.2553605867764386;-0.21156127344169207;0.2432753476976517;-0.15026971604787054;0.19022488237073087
A;-6.8;-0.40592530483591194;-0.10159059399462667;-0.4619644982416862;-0.06378901610138055;-0.7401293881306499;-0.22950996431690918;-1.1550002789122358;-0.288643954926493;-0.1277105445225093;0.08460798811997616;-0.3494043222652259;0.22613397274588776;-0.2140279850504676;0.22996893011985975;-0.13971643980131;0.18205759041593605
A;-6.7;-0.3972010667456045;-0.10444856693754456;-0.45438023710786357;-0.06777712418792348;-0.7018770312875793;-0.21023595166364917;-1.1129427771854319;-0.26242001208450993;-0.12032252175865832;0.08275261550934054;-0.3805908142154646;0.18844085560936463;-0.21740516966359458;0.21476665817586937;-0.12977330545741061;0.17256934456158834
A;-6.6;-0.38909240198492334;-0.10809630163413964;-0.4479723538107683;-0.07255113053814632;-0.6584339759530691;-0.18814804864962298;-1.0626432399176222;-0.22951277427641603;-0.11301601267538963;0.08082747666891787;-0.4146141413082187;0.14782819412007342;-0.22147024116906255;0.1980295425394969;-0.1203811332975766;0.16198206061182807
A;-6.5;-0.38107962578870236;-0.11222916362706314;-0.44221254942685206;-0.07784125753621662;-0.6106708515175798;-0.16380393426217044;-1.005305507800565;-0.19122720702973695;-0.1057428131511946;0.07877919303891723;-0.44989882428307615;0.1054749276478093;-0.22592114314094314;0.1800908732331008;-0.1112453187851159;0.15062063007639326
A;-6.4;-0.37258018623259126;-0.11648518249037476;-0.4364902828620645;-0.08332676400522043;-0.559685617676184;-0.1378956268384126;-0.9423222356783567;-0.1491853757381829;-0.09844377764952483;0.07655327055948113;-0.48402529147310425;0.06321827368325161;-0.230407238210244;0.1613610067823572;-0.10203937354823722;0.13886712639121068
